Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
437,1696596423850,06/10/2023 12:47:03,1696607223850,3,06/10/2023 18:47:03,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,300.8070000007283,300.0229999999865,300.8070000007283,300.8070000007283,300.0229999999865,300.8070000007283,1,300.8070000007283,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
438,1696596423921,06/10/2023 12:47:03,1696607223921,3,06/10/2023 18:47:03,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,71.94000000297697,67.15700000000652,71.94000000297697,71.94000000297697,67.15700000000652,71.94000000297697,0,71.94000000297697,0,0,,Video,video,1,object-204,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
439,1696596426881,06/10/2023 12:47:06,1696607226881,3,06/10/2023 18:47:06,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3032.384000002232,3016.972999999998,3032.384000002232,3032.384000002232,3016.972999999998,3032.384000002232,0,3032.384000002232,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 1.jpg,78.mp4,different,different,foil,na,78,1,,,
440,1696596427366,06/10/2023 12:47:07,1696607227366,3,06/10/2023 18:47:07,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 1,8mz8sc,1,continue,,499.8059999999823,499.8059999999823,499.8059999999823,499.8059999999823,499.8059999999823,499.8059999999823,1,499.8059999999823,0,0,,Fixation Timing,,1,object-186,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
441,1696596428366,06/10/2023 12:47:08,1696607228366,3,06/10/2023 18:47:08,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8050000015064,1000.0709999999963,1000.8050000015064,1000.8050000015064,1000.0709999999963,1000.8050000015064,0,1000.8050000015064,0,0,,Time Limit,screen,0,screen,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
442,1696596428667,06/10/2023 12:47:08,1696607228667,3,06/10/2023 18:47:08,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 3,d73ena,3,timedOut,,300.9340000007651,300.0329999999958,300.9340000007651,300.9340000007651,300.0329999999958,300.9340000007651,1,300.9340000007651,0,0,,Time Limit,screen,0,screen,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
443,1696596428714,06/10/2023 12:47:08,1696607228714,3,06/10/2023 18:47:08,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,info,Video start,48.105000001514334,33.39000000001397,48.105000001514334,48.105000001514334,33.39000000001397,48.105000001514334,0,48.105000001514334,0,0,,Video,video,1,object-204,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
444,1696596432978,06/10/2023 12:47:12,1696607232978,3,06/10/2023 18:47:12,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,4312.001000002259,4300.116000000038,4312.001000002259,4312.001000002259,4300.116000000038,4312.001000002259,0,4312.001000002259,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Change 2.jpg,82.mp4,different,different,foil,na,82,1,,,
445,1696596433466,06/10/2023 12:47:13,1696607233466,3,06/10/2023 18:47:13,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,499.98399999999674,499.98399999999674,499.98399999999674,499.98399999999674,499.98399999999674,499.98399999999674,1,499.98399999999674,0,0,,Fixation Timing,,1,object-186,nomatch,Coffee 1.jpg,77.mp4,different,different,foil,na,77,1,,,
446,1696596434468,06/10/2023 12:47:14,1696607234468,3,06/10/2023 18:47:14,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.7010000029695,1000.2859999999637,1001.7010000029695,1001.7010000029695,1000.2859999999637,1001.7010000029695,0,1001.7010000029695,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 1.jpg,77.mp4,different,different,foil,na,77,1,,,
447,1696596434767,06/10/2023 12:47:14,1696607234767,3,06/10/2023 18:47:14,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 3,d73ena,3,timedOut,,300.7150000000256,299.85800000000745,300.7150000000256,300.7150000000256,299.85800000000745,300.7150000000256,1,300.7150000000256,0,0,,Time Limit,screen,0,screen,nomatch,Coffee 1.jpg,77.mp4,different,different,foil,na,77,1,,,
448,1696596434822,06/10/2023 12:47:14,1696607234822,3,06/10/2023 18:47:14,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,info,Video start,55.66300000150828,50.304000000003725,55.66300000150828,55.66300000150828,50.304000000003725,55.66300000150828,0,55.66300000150828,0,0,,Video,video,1,object-204,nomatch,Coffee 1.jpg,77.mp4,different,different,foil,na,77,1,,,
449,1696596437970,06/10/2023 12:47:17,1696607237970,3,06/10/2023 18:47:17,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,3203.9570000015083,3200.13400000002,3203.9570000015083,3203.9570000015083,3200.13400000002,3203.9570000015083,0,3203.9570000015083,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Coffee 1.jpg,77.mp4,different,different,foil,na,77,1,,,
450,1696596438467,06/10/2023 12:47:18,1696607238467,3,06/10/2023 18:47:18,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 1,8mz8sc,1,continue,,500.0019999999786,500.0019999999786,500.0019999999786,500.0019999999786,500.0019999999786,500.0019999999786,1,500.0019999999786,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
451,1696596439467,06/10/2023 12:47:19,1696607239467,3,06/10/2023 18:47:19,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7210000000196,1000.00900000002,1000.7210000000196,1000.7210000000196,1000.00900000002,1000.7210000000196,0,1000.7210000000196,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
452,1696596439767,06/10/2023 12:47:19,1696607239767,3,06/10/2023 18:47:19,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 3,d73ena,3,timedOut,,301.0120000007446,300.079000000027,301.0120000007446,301.0120000007446,300.079000000027,301.0120000007446,1,301.0120000007446,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
453,1696596439818,06/10/2023 12:47:19,1696607239818,3,06/10/2023 18:47:19,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,info,Video start,51.360000000717584,50.181999999971595,51.360000000717584,51.360000000717584,50.181999999971595,51.360000000717584,0,51.360000000717584,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
454,1696596443512,06/10/2023 12:47:23,1696607243512,3,06/10/2023 18:47:23,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,3745.9330000007176,3733.3739999999525,3745.9330000007176,3745.9330000007176,3733.3739999999525,3745.9330000007176,0,3745.9330000007176,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
455,1696596444000,06/10/2023 12:47:24,1696607244000,3,06/10/2023 18:47:24,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 1,nmofvp,1,continue,,500.08400000003166,500.08400000003166,500.08400000003166,500.08400000003166,500.08400000003166,500.08400000003166,1,500.08400000003166,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
456,1696596445001,06/10/2023 12:47:25,1696607245001,3,06/10/2023 18:47:25,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 2,pevo7u,2,timedOut,,1000.9750000007334,1000.0610000000452,1000.9750000007334,1000.9750000007334,1000.0610000000452,1000.9750000007334,0,1000.9750000007334,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
457,1696596445301,06/10/2023 12:47:25,1696607245301,3,06/10/2023 18:47:25,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 3,z1irvt,3,timedOut,,300.91400000068825,300.02599999995437,300.91400000068825,300.91400000068825,300.02599999995437,300.91400000068825,1,300.91400000068825,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
458,1696596445359,06/10/2023 12:47:25,1696607245359,3,06/10/2023 18:47:25,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,info,Video start,59.341000000733885,50.1239999999525,59.341000000733885,59.341000000733885,50.1239999999525,59.341000000733885,1,59.341000000733885,0,0,,Video,video,1,object-178,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
459,1696596448338,06/10/2023 12:47:28,1696607248338,3,06/10/2023 18:47:28,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,response,nomatch,3037.888000000734,3033.6119999999646,3037.888000000734,3037.888000000734,3033.6119999999646,3037.888000000734,1,3037.888000000734,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
460,1696596448834,06/10/2023 12:47:28,1696607248834,3,06/10/2023 18:47:28,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 1,8mz8sc,1,continue,,499.89300000004005,499.89300000004005,499.89300000004005,499.89300000004005,499.89300000004005,499.89300000004005,1,499.89300000004005,0,0,,Fixation Timing,,1,object-186,nomatch,Book 1.jpg,74.mp4,different,different,foil,na,74,1,,,
461,1696596449834,06/10/2023 12:47:29,1696607249834,3,06/10/2023 18:47:29,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.5829999999842,999.9969999999739,1000.5829999999842,1000.5829999999842,999.9969999999739,1000.5829999999842,0,1000.5829999999842,0,0,,Time Limit,screen,0,screen,nomatch,Book 1.jpg,74.mp4,different,different,foil,na,74,1,,,
462,1696596450134,06/10/2023 12:47:30,1696607250134,3,06/10/2023 18:47:30,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 3,d73ena,3,timedOut,,300.7860000029905,300.0600000000559,300.7860000029905,300.7860000029905,300.0600000000559,300.7860000029905,1,300.7860000029905,0,0,,Time Limit,screen,0,screen,nomatch,Book 1.jpg,74.mp4,different,different,foil,na,74,1,,,
463,1696596450440,06/10/2023 12:47:30,1696607250440,3,06/10/2023 18:47:30,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,info,Video start,90.25400000069945,83.78299999958836,90.25400000069945,90.25400000069945,83.78299999958836,90.25400000069945,0,90.25400000069945,0,0,,Video,video,1,object-204,nomatch,Book 1.jpg,74.mp4,different,different,foil,na,74,1,,,
464,1696596453528,06/10/2023 12:47:33,1696607253528,3,06/10/2023 18:47:33,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,3394.9260000021895,3383.347999999998,3394.9260000021895,3394.9260000021895,3383.347999999998,3394.9260000021895,0,3394.9260000021895,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Book 1.jpg,74.mp4,different,different,foil,na,74,1,,,
465,1696596454018,06/10/2023 12:47:34,1696607254018,3,06/10/2023 18:47:34,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 1,nmofvp,1,continue,,500.13199999998324,500.13199999998324,500.13199999998324,500.13199999998324,500.13199999998324,500.13199999998324,1,500.13199999998324,0,0,,Fixation Timing,,1,object-167,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
466,1696596455018,06/10/2023 12:47:35,1696607255018,3,06/10/2023 18:47:35,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 2,pevo7u,2,timedOut,,1000.846000000718,999.9859999999171,1000.846000000718,1000.846000000718,999.9859999999171,1000.846000000718,0,1000.846000000718,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
467,1696596455317,06/10/2023 12:47:35,1696607255317,3,06/10/2023 18:47:35,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 3,z1irvt,3,timedOut,,300.5600000000559,300.0110000000568,300.5600000000559,300.5600000000559,300.0110000000568,300.5600000000559,1,300.5600000000559,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
468,1696596455596,06/10/2023 12:47:35,1696607255596,3,06/10/2023 18:47:35,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,info,Video start,66.2040000007255,49.49700000078883,66.2040000007255,66.2040000007255,49.49700000078883,66.2040000007255,1,66.2040000007255,0,0,,Video,video,1,object-178,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
469,1696596459155,06/10/2023 12:47:39,1696607259155,3,06/10/2023 18:47:39,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,response,match,3837.149000001489,3833.5409999999683,3837.149000001489,3837.149000001489,3833.5409999999683,3837.149000001489,1,3837.149000001489,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
470,1696596459652,06/10/2023 12:47:39,1696607259652,3,06/10/2023 18:47:39,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 1,8mz8sc,1,continue,,500.0130000000354,500.0130000000354,500.0130000000354,500.0130000000354,500.0130000000354,500.0130000000354,1,500.0130000000354,0,0,,Fixation Timing,,1,object-186,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
471,1696596460652,06/10/2023 12:47:40,1696607260652,3,06/10/2023 18:47:40,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.7950000007404,1000.1289999999572,1000.7950000007404,1000.7950000007404,1000.1289999999572,1000.7950000007404,0,1000.7950000007404,0,0,,Time Limit,screen,0,screen,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
472,1696596460952,06/10/2023 12:47:40,1696607260952,3,06/10/2023 18:47:40,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 3,d73ena,3,timedOut,,300.5660000030184,299.9530000000959,300.5660000030184,300.5660000030184,299.9530000000959,300.5660000030184,1,300.5660000030184,0,0,,Time Limit,screen,0,screen,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
473,1696596461013,06/10/2023 12:47:41,1696607261013,3,06/10/2023 18:47:41,142916,13,task-3k5q,,32071918,bkd4wr10,9483913,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x931,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 4,kfk7dt,4,info,Video start,61.21100000292249,49.87799999990966,61.21100000292249,61.21100000292249,49.87799999990966,61.21100000292249,0,61.21100000292249,0,0,,Video,video,1,object-204,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
