Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
432,1697382094363,15/10/2023 15:01:34,1697389294363,2,15/10/2023 19:01:34,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,300.7399999999907,300.2600000000093,300.7399999999907,300.7399999999907,300.2600000000093,300.7399999999907,1,300.7399999999907,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
433,1697382094685,15/10/2023 15:01:34,1697389294685,2,15/10/2023 19:01:34,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,76.14999999998139,65.71999999979744,76.14999999998139,76.14999999998139,65.71999999979744,76.14999999998139,1,76.14999999998139,0,0,,Video,video,1,object-178,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
434,1697382097990,15/10/2023 15:01:37,1697389297990,2,15/10/2023 19:01:37,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,match,Screen 4,9wlxvm,4,response,match,3627.4799999999814,3613.320000000007,3627.4799999999814,3627.4799999999814,3613.320000000007,3627.4799999999814,1,3627.4799999999814,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,6.mp4,different,same,target,frog,6,1,,,
435,1697382098477,15/10/2023 15:01:38,1697389298477,2,15/10/2023 19:01:38,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 1,8mz8sc,1,continue,,500.71999999997206,500.71999999997206,500.71999999997206,500.71999999997206,500.71999999997206,500.71999999997206,1,500.71999999997206,0,0,,Fixation Timing,,1,object-186,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
436,1697382099476,15/10/2023 15:01:39,1697389299476,2,15/10/2023 19:01:39,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 2,zhfxqk,2,timedOut,,999.4400000000023,999.2399999999907,999.4400000000023,999.4400000000023,999.2399999999907,999.4400000000023,0,999.4400000000023,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
437,1697382099776,15/10/2023 15:01:39,1697389299776,2,15/10/2023 19:01:39,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 3,d73ena,3,timedOut,,300.20000000001164,299.78000000002794,300.20000000001164,300.20000000001164,299.78000000002794,300.20000000001164,1,300.20000000001164,0,0,,Time Limit,screen,0,screen,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
438,1697382100098,15/10/2023 15:01:40,1697389300098,2,15/10/2023 19:01:40,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,info,Video start,74.83999999944353,74.83999999944353,74.83999999944353,74.83999999944353,74.83999999944353,74.83999999944353,0,74.83999999944353,0,0,,Video,video,1,object-204,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
439,1697382103658,15/10/2023 15:01:43,1697389303658,2,15/10/2023 19:01:43,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,3883.4199999999837,3880.5199999999604,3883.4199999999837,3883.4199999999837,3880.5199999999604,3883.4199999999837,0,3883.4199999999837,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 1.jpg,93.mp4,different,different,foil,na,93,1,,,
440,1697382104157,15/10/2023 15:01:44,1697389304157,2,15/10/2023 19:01:44,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 1,nmofvp,1,continue,,499.9200000000419,499.9200000000419,499.9200000000419,499.9200000000419,499.9200000000419,499.9200000000419,1,499.9200000000419,0,0,,Fixation Timing,,1,object-167,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
441,1697382105156,15/10/2023 15:01:45,1697389305156,2,15/10/2023 19:01:45,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,999,999,999,999,999,999,0,999,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
442,1697382105455,15/10/2023 15:01:45,1697389305455,2,15/10/2023 19:01:45,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,300.9799999999814,300.1599999999744,300.9799999999814,300.9799999999814,300.1599999999744,300.9799999999814,1,300.9799999999814,0,0,,Time Limit,screen,0,screen,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
443,1697382105776,15/10/2023 15:01:45,1697389305776,2,15/10/2023 19:01:45,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,72.96100000000698,64.87999999983003,72.96100000000698,72.96100000000698,64.87999999983003,72.96100000000698,1,72.96100000000698,0,0,,Video,video,1,object-178,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
444,1697382109776,15/10/2023 15:01:49,1697389309776,2,15/10/2023 19:01:49,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,response,match,4320.820000000007,4313.140000000014,4320.820000000007,4320.820000000007,4313.140000000014,4320.820000000007,1,4320.820000000007,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Play 1.jpg,16.mp4,different,same,target,play,16,1,,,
445,1697382110269,15/10/2023 15:01:50,1697389310269,2,15/10/2023 19:01:50,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 1,8mz8sc,1,continue,,500.21999999997206,500.21999999997206,500.21999999997206,500.21999999997206,500.21999999997206,500.21999999997206,1,500.21999999997206,0,0,,Fixation Timing,,1,object-186,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
446,1697382111267,15/10/2023 15:01:51,1697389311267,2,15/10/2023 19:01:51,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 2,zhfxqk,2,timedOut,,998.5,998.5,998.5,998.5,998.5,998.5,0,998.5,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
447,1697382111567,15/10/2023 15:01:51,1697389311567,2,15/10/2023 19:01:51,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 3,d73ena,3,timedOut,,300.96000000002095,300.4400000000023,300.96000000002095,300.96000000002095,300.4400000000023,300.96000000002095,1,300.96000000002095,0,0,,Time Limit,screen,0,screen,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
448,1697382111879,15/10/2023 15:01:51,1697389311879,2,15/10/2023 19:01:51,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,info,Video start,60.974000000018634,53.919999999634456,60.974000000018634,60.974000000018634,53.919999999634456,60.974000000018634,0,60.974000000018634,0,0,,Video,video,1,object-204,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
449,1697382115193,15/10/2023 15:01:55,1697389315193,2,15/10/2023 19:01:55,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3624.5200000000186,3613.640000000014,3624.5200000000186,3624.5200000000186,3613.640000000014,3624.5200000000186,0,3624.5200000000186,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 1.jpg,96.mp4,different,different,foil,na,96,1,,,
450,1697382115682,15/10/2023 15:01:55,1697389315682,2,15/10/2023 19:01:55,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 1,8mz8sc,1,continue,,500.5800000000163,500.5800000000163,500.5800000000163,500.5800000000163,500.5800000000163,500.5800000000163,1,500.5800000000163,0,0,,Fixation Timing,,1,object-186,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
451,1697382116682,15/10/2023 15:01:56,1697389316682,2,15/10/2023 19:01:56,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.2999999999884,999.359999999986,1000.2999999999884,1000.2999999999884,999.359999999986,1000.2999999999884,0,1000.2999999999884,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
452,1697382116982,15/10/2023 15:01:56,1697389316982,2,15/10/2023 19:01:56,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,299.9400000000023,299.78000000002794,299.9400000000023,299.9400000000023,299.78000000002794,299.9400000000023,1,299.9400000000023,0,0,,Time Limit,screen,0,screen,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
453,1697382117335,15/10/2023 15:01:57,1697389317335,2,15/10/2023 19:01:57,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,94.72699999997434,83.68000000010943,94.72699999997434,94.72699999997434,83.68000000010943,94.72699999997434,0,94.72699999997434,0,0,,Video,video,1,object-204,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
454,1697382119586,15/10/2023 15:01:59,1697389319586,2,15/10/2023 19:01:59,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2605.1599999999744,2597.359999999986,2605.1599999999744,2605.1599999999744,2597.359999999986,2605.1599999999744,0,2605.1599999999744,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Magazine 1.jpg,56.mp4,different,different,foil,na,56,1,,,
455,1697382120078,15/10/2023 15:02:00,1697389320078,2,15/10/2023 19:02:00,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 1,nmofvp,1,continue,,499.79999999998836,499.79999999998836,499.79999999998836,499.79999999998836,499.79999999998836,499.79999999998836,1,499.79999999998836,0,0,,Fixation Timing,,1,object-167,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
456,1697382121077,15/10/2023 15:02:01,1697389321077,2,15/10/2023 19:02:01,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 2,pevo7u,2,timedOut,,999,999,999,999,999,999,0,999,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
457,1697382121377,15/10/2023 15:02:01,1697389321377,2,15/10/2023 19:02:01,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 3,z1irvt,3,timedOut,,300,299.820000000007,300,300,299.820000000007,300,1,300,0,0,,Time Limit,screen,0,screen,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
458,1697382121694,15/10/2023 15:02:01,1697389321694,2,15/10/2023 19:02:01,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 4,9wlxvm,4,info,Video start,69.419999999993,65.02000000042608,69.419999999993,69.419999999993,65.02000000042608,69.419999999993,1,69.419999999993,0,0,,Video,video,1,object-178,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
459,1697382123551,15/10/2023 15:02:03,1697389323551,2,15/10/2023 19:02:03,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 4,9wlxvm,4,response,match,2174.179999999993,2165.5,2174.179999999993,2174.179999999993,2165.5,2174.179999999993,1,2174.179999999993,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cry 1.jpg,38.mp4,same,same,target,cry,38,1,,,
460,1697382124043,15/10/2023 15:02:04,1697389324043,2,15/10/2023 19:02:04,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 1,nmofvp,1,continue,,500.21999999997206,500.21999999997206,500.21999999997206,500.21999999997206,500.21999999997206,500.21999999997206,1,500.21999999997206,0,0,,Fixation Timing,,1,object-167,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
461,1697382125041,15/10/2023 15:02:05,1697389325041,2,15/10/2023 19:02:05,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 2,pevo7u,2,timedOut,,999.460000000021,998.7800000000279,999.460000000021,999.460000000021,998.7800000000279,999.460000000021,0,999.460000000021,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
462,1697382125343,15/10/2023 15:02:05,1697389325343,2,15/10/2023 19:02:05,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 3,z1irvt,3,timedOut,,301.679999999993,300.6599999999744,301.679999999993,301.679999999993,300.6599999999744,301.679999999993,1,301.679999999993,0,0,,Time Limit,screen,0,screen,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
463,1697382125667,15/10/2023 15:02:05,1697389325667,2,15/10/2023 19:02:05,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 4,9wlxvm,4,info,Video start,70.49900000001864,67.24000000033993,70.49900000001864,70.49900000001864,67.24000000033993,70.49900000001864,1,70.49900000001864,0,0,,Video,video,1,object-178,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
464,1697382127646,15/10/2023 15:02:07,1697389327646,2,15/10/2023 19:02:07,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 4,9wlxvm,4,response,match,2304.0200000000186,2297.4800000000396,2304.0200000000186,2304.0200000000186,2297.4800000000396,2304.0200000000186,1,2304.0200000000186,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,School 2.jpg,11.mp4,different,same,target,school,11,1,,,
465,1697382128140,15/10/2023 15:02:08,1697389328140,2,15/10/2023 19:02:08,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,500.5799999999581,500.5799999999581,500.5799999999581,500.5799999999581,500.5799999999581,500.5799999999581,1,500.5799999999581,0,0,,Fixation Timing,,1,object-186,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
466,1697382129139,15/10/2023 15:02:09,1697389329139,2,15/10/2023 19:02:09,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,998.960000000021,998.5,998.960000000021,998.960000000021,998.5,998.960000000021,0,998.960000000021,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
467,1697382129438,15/10/2023 15:02:09,1697389329438,2,15/10/2023 19:02:09,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,300.46000000002095,299.5800000000163,300.46000000002095,300.46000000002095,299.5800000000163,300.46000000002095,1,300.46000000002095,0,0,,Time Limit,screen,0,screen,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
468,1697382129745,15/10/2023 15:02:09,1697389329745,2,15/10/2023 19:02:09,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,54.844000000004684,49.98000000038883,54.844000000004684,54.844000000004684,49.98000000038883,54.844000000004684,0,54.844000000004684,0,0,,Video,video,1,object-204,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
469,1697382131880,15/10/2023 15:02:11,1697389331880,2,15/10/2023 19:02:11,142916,13,task-tfo5,,32253671,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,rsl experimental trials list2,19,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2441.8800000000047,2431.780000000028,2441.8800000000047,2441.8800000000047,2431.780000000028,2441.8800000000047,0,2441.8800000000047,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Leave 2.jpg,88.mp4,different,different,foil,na,88,1,,,
