Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
447,1695052161947,18/09/2023 15:49:21,1695062961947,3,18/09/2023 21:49:21,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,303.08899998810375,299.79000000003725,303.08899998810375,303.08899998810375,299.79000000003725,303.08899998810375,1,303.08899998810375,0,0,,Time Limit,screen,0,screen,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
448,1695052161996,18/09/2023 15:49:21,1695062961996,3,18/09/2023 21:49:21,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,51.87399997614557,49.964999999967404,51.87399997614557,51.87399997614557,49.964999999967404,51.87399997614557,0,51.87399997614557,0,0,,Video,video,1,object-204,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
449,1695052164789,18/09/2023 15:49:24,1695062964789,3,18/09/2023 21:49:24,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2845.5989999999874,2831.3499999999767,2845.5989999999874,2845.5989999999874,2831.3499999999767,2845.5989999999874,0,2845.5989999999874,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Win 1.jpg,72.mp4,different,different,foil,na,72,1,,,
450,1695052165279,18/09/2023 15:49:25,1695062965279,3,18/09/2023 21:49:25,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Flower 1.jpg,81.mp4,different,different,foil,na,81,1,,,
451,1695052166278,18/09/2023 15:49:26,1695062966278,3,18/09/2023 21:49:26,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.8989999523037,999.2999999999884,1003.8989999523037,1003.8989999523037,999.2999999999884,1003.8989999523037,0,1003.8989999523037,0,0,,Time Limit,screen,0,screen,nomatch,Flower 1.jpg,81.mp4,different,different,foil,na,81,1,,,
452,1695052166576,18/09/2023 15:49:26,1695062966576,3,18/09/2023 21:49:26,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,302.6989999761572,299.78999999997905,302.6989999761572,302.6989999761572,299.78999999997905,302.6989999761572,1,302.6989999761572,0,0,,Time Limit,screen,0,screen,nomatch,Flower 1.jpg,81.mp4,different,different,foil,na,81,1,,,
453,1695052166627,18/09/2023 15:49:26,1695062966627,3,18/09/2023 21:49:26,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,53.27099997617817,49.96500000002561,53.27099997617817,53.27099997617817,49.96500000002561,53.27099997617817,0,53.27099997617817,0,0,,Video,video,1,object-204,nomatch,Flower 1.jpg,81.mp4,different,different,foil,na,81,1,,,
454,1695052169989,18/09/2023 15:49:29,1695062969989,3,18/09/2023 21:49:29,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,3414.651000000071,3397.996000000043,3414.651000000071,3414.651000000071,3397.996000000043,3414.651000000071,0,3414.651000000071,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Flower 1.jpg,81.mp4,different,different,foil,na,81,1,,,
455,1695052170475,18/09/2023 15:49:30,1695062970475,3,18/09/2023 21:49:30,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
456,1695052171473,18/09/2023 15:49:31,1695062971473,3,18/09/2023 21:49:31,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.5629999880912,999.2999999999884,1002.5629999880912,1002.5629999880912,999.2999999999884,1002.5629999880912,0,1002.5629999880912,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
457,1695052171775,18/09/2023 15:49:31,1695062971775,3,18/09/2023 21:49:31,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,304.66299996426096,299.79000000003725,304.66299996426096,304.66299996426096,299.79000000003725,304.66299996426096,1,304.66299996426096,0,0,,Time Limit,screen,0,screen,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
458,1695052171833,18/09/2023 15:49:31,1695062971833,3,18/09/2023 21:49:31,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,62.302999988065565,49.964999999967404,62.302999988065565,62.302999988065565,49.964999999967404,62.302999988065565,0,62.302999988065565,0,0,,Video,video,1,object-204,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
459,1695052174531,18/09/2023 15:49:34,1695062974531,3,18/09/2023 21:49:34,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2761.8729999642237,2748.0750000000116,2761.8729999642237,2761.8729999642237,2748.0750000000116,2761.8729999642237,0,2761.8729999642237,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 2.jpg,73.mp4,different,different,foil,na,73,1,,,
460,1695052175022,18/09/2023 15:49:35,1695062975022,3,18/09/2023 21:49:35,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
461,1695052176021,18/09/2023 15:49:36,1695062976021,3,18/09/2023 21:49:36,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.1479999641888,999.2999999999302,1003.1479999641888,1003.1479999641888,999.2999999999302,1003.1479999641888,0,1003.1479999641888,0,0,,Time Limit,screen,0,screen,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
462,1695052176319,18/09/2023 15:49:36,1695062976319,3,18/09/2023 21:49:36,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 3,d73ena,3,timedOut,,302.2480000000214,299.79000000003725,302.2480000000214,302.2480000000214,299.79000000003725,302.2480000000214,1,302.2480000000214,0,0,,Time Limit,screen,0,screen,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
463,1695052176364,18/09/2023 15:49:36,1695062976364,3,18/09/2023 21:49:36,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 4,kfk7dt,4,info,Video start,45.68799995230045,33.309999999939464,45.68799995230045,45.68799995230045,33.309999999939464,45.68799995230045,0,45.68799995230045,0,0,,Video,video,1,object-204,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
464,1695052179355,18/09/2023 15:49:39,1695062979355,3,18/09/2023 21:49:39,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,3039.1579999880632,3031.2099999999627,3039.1579999880632,3039.1579999880632,3031.2099999999627,3039.1579999880632,0,3039.1579999880632,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 1.jpg,57.mp4,different,different,foil,na,57,1,,,
465,1695052179849,18/09/2023 15:49:39,1695062979849,3,18/09/2023 21:49:39,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 1,nmofvp,1,continue,,500.0260000000708,500.0260000000708,500.0260000000708,500.0260000000708,500.0260000000708,500.0260000000708,1,500.0260000000708,0,0,,Fixation Timing,,1,object-167,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
466,1695052180851,18/09/2023 15:49:40,1695062980851,3,18/09/2023 21:49:40,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,1003.3219999641879,999.2999999999302,1003.3219999641879,1003.3219999641879,999.2999999999302,1003.3219999641879,0,1003.3219999641879,0,0,,Time Limit,screen,0,screen,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
467,1695052181149,18/09/2023 15:49:41,1695062981149,3,18/09/2023 21:49:41,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,301.82199997617863,299.79000000003725,301.82199997617863,301.82199997617863,299.79000000003725,301.82199997617863,1,301.82199997617863,0,0,,Time Limit,screen,0,screen,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
468,1695052181201,18/09/2023 15:49:41,1695062981201,3,18/09/2023 21:49:41,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,52.32199998806231,49.964999999967404,52.32199998806231,52.32199998806231,49.964999999967404,52.32199998806231,1,52.32199998806231,0,0,,Video,video,1,object-178,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
469,1695052184046,18/09/2023 15:49:44,1695062984046,3,18/09/2023 21:49:44,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,46,match,Screen 4,9wlxvm,4,response,match,2897.9699999998556,2881.314999999944,2897.9699999998556,2897.9699999998556,2881.314999999944,2897.9699999998556,1,2897.9699999998556,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 2.jpg,23.mp4,same,same,target,wait,23,1,,,
470,1695052184529,18/09/2023 15:49:44,1695062984529,3,18/09/2023 21:49:44,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
471,1695052185530,18/09/2023 15:49:45,1695062985530,3,18/09/2023 21:49:45,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.8669999880949,999.3000000000466,1002.8669999880949,1002.8669999880949,999.3000000000466,1002.8669999880949,0,1002.8669999880949,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
472,1695052185830,18/09/2023 15:49:45,1695062985830,3,18/09/2023 21:49:45,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 3,d73ena,3,timedOut,,303.2669999761274,299.78999999992084,303.2669999761274,303.2669999761274,299.78999999992084,303.2669999761274,1,303.2669999761274,0,0,,Time Limit,screen,0,screen,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
473,1695052185875,18/09/2023 15:49:45,1695062985875,3,18/09/2023 21:49:45,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 4,kfk7dt,4,info,Video start,48.304999976206574,33.31000000005588,48.304999976206574,48.304999976206574,33.31000000005588,48.304999976206574,0,48.304999976206574,0,0,,Video,video,1,object-204,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
474,1695052190860,18/09/2023 15:49:50,1695062990860,3,18/09/2023 21:49:50,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,nomatch,Screen 4,kfk7dt,4,response,nomatch,5033.577000000048,5030.186000000103,5033.577000000048,5033.577000000048,5030.186000000103,5033.577000000048,0,5033.577000000048,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 2.jpg,75.mp4,different,different,foil,na,75,1,,,
475,1695052191360,18/09/2023 15:49:51,1695062991360,3,18/09/2023 21:49:51,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 1,nmofvp,1,continue,,499.64999999990687,499.64999999990687,499.64999999990687,499.64999999990687,499.64999999990687,499.64999999990687,1,499.64999999990687,0,0,,Fixation Timing,,1,object-167,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
476,1695052192360,18/09/2023 15:49:52,1695062992360,3,18/09/2023 21:49:52,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 2,pevo7u,2,timedOut,,1004.1409999761963,999.3000000000466,1004.1409999761963,1004.1409999761963,999.3000000000466,1004.1409999761963,0,1004.1409999761963,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
477,1695052192659,18/09/2023 15:49:52,1695062992659,3,18/09/2023 21:49:52,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 3,z1irvt,3,timedOut,,304.1409999880707,299.79000000003725,304.1409999880707,304.1409999880707,299.79000000003725,304.1409999880707,1,304.1409999880707,0,0,,Time Limit,screen,0,screen,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
478,1695052192705,18/09/2023 15:49:52,1695062992705,3,18/09/2023 21:49:52,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 4,9wlxvm,4,info,Video start,49.07299996419158,33.309999999939464,49.07299996419158,49.07299996419158,33.309999999939464,49.07299996419158,1,49.07299996419158,0,0,,Video,video,1,object-178,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
479,1695052195831,18/09/2023 15:49:55,1695062995831,3,18/09/2023 21:49:55,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,47,match,Screen 4,9wlxvm,4,response,match,3175.7509999641916,3164.4499999999534,3175.7509999641916,3175.7509999641916,3164.4499999999534,3175.7509999641916,1,3175.7509999641916,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Travel 2.jpg,21.mp4,different,same,target,travel,21,1,,,
480,1695052196324,18/09/2023 15:49:56,1695062996324,3,18/09/2023 21:49:56,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
481,1695052197322,18/09/2023 15:49:57,1695062997322,3,18/09/2023 21:49:57,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 2,pevo7u,2,timedOut,,1003.3509999522939,999.2999999999302,1003.3509999522939,1003.3509999522939,999.2999999999302,1003.3509999522939,0,1003.3509999522939,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
482,1695052197620,18/09/2023 15:49:57,1695062997620,3,18/09/2023 21:49:57,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 3,z1irvt,3,timedOut,,301.3509999642847,299.79000000003725,301.3509999642847,301.3509999642847,299.79000000003725,301.3509999642847,1,301.3509999642847,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
483,1695052197664,18/09/2023 15:49:57,1695062997664,3,18/09/2023 21:49:57,142916,9,task-tfo5,,31724900,fcappoyj,9377336,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1280x682,Accepted,,0,rsl experimental trials list2,16,rsl_list2,Not on phone,,Accepted,rsl_list2,48,match,Screen 4,9wlxvm,4,info,Video start,44.63899995232653,33.31000000005588,44.63899995232653,44.63899995232653,33.31000000005588,44.63899995232653,1,44.63899995232653,0,0,,Video,video,1,object-178,match,Telephone 2.jpg,36.mp4,same,same,target,telephone,36,1,,,
