Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
410,1696234250363,02/10/2023 08:10:50,1696245050363,3,02/10/2023 14:10:50,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
411,1696234251364,02/10/2023 08:10:51,1696245051364,3,02/10/2023 14:10:51,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
412,1696234251663,02/10/2023 08:10:51,1696245051663,3,02/10/2023 14:10:51,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
413,1696234251921,02/10/2023 08:10:51,1696245051921,3,02/10/2023 14:10:51,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,214.92700002109632,202,214.92700002109632,214.92700002109632,202,214.92700002109632,0,214.92700002109632,0,0,,Video,video,1,object-204,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
414,1696234255497,02/10/2023 08:10:55,1696245055497,3,02/10/2023 14:10:55,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,3834,3817,3834,3834,3817,3834,0,3834,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Travel 2.jpg,69.mp4,different,different,foil,na,69,1,,,
415,1696234255980,02/10/2023 08:10:55,1696245055980,3,02/10/2023 14:10:55,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
416,1696234256981,02/10/2023 08:10:56,1696245056981,3,02/10/2023 14:10:56,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
417,1696234257280,02/10/2023 08:10:57,1696245057280,3,02/10/2023 14:10:57,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
418,1696234257541,02/10/2023 08:10:57,1696245057541,3,02/10/2023 14:10:57,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 4,9wlxvm,4,info,Video start,143.5033333268948,138,143.5033333268948,143.5033333268948,138,143.5033333268948,1,143.5033333268948,0,0,,Video,video,1,object-178,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
419,1696234259300,02/10/2023 08:10:59,1696245059300,3,02/10/2023 14:10:59,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 4,9wlxvm,4,response,match,2020,2017,2020,2020,2017,2020,1,2020,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 1.jpg,46.mp4,different,same,target,think,46,1,,,
420,1696234259797,02/10/2023 08:10:59,1696245059797,3,02/10/2023 14:10:59,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
421,1696234260797,02/10/2023 08:11:00,1696245060797,3,02/10/2023 14:11:00,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
422,1696234261097,02/10/2023 08:11:01,1696245061097,3,02/10/2023 14:11:01,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
423,1696234261358,02/10/2023 08:11:01,1696245061358,3,02/10/2023 14:11:01,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,info,Video start,167.8972500099917,165,167.8972500099917,167.8972500099917,165,167.8972500099917,1,167.8972500099917,0,0,,Video,video,1,object-178,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
424,1696234263643,02/10/2023 08:11:03,1696245063643,3,02/10/2023 14:11:03,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,response,match,2546,2533,2546,2546,2533,2546,1,2546,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 2.jpg,29.mp4,different,same,target,coffee,29,1,,,
425,1696234264130,02/10/2023 08:11:04,1696245064130,3,02/10/2023 14:11:04,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
426,1696234265130,02/10/2023 08:11:05,1696245065130,3,02/10/2023 14:11:05,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
427,1696234265430,02/10/2023 08:11:05,1696245065430,3,02/10/2023 14:11:05,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 3,d73ena,3,timedOut,,300.0000000000582,300,300.0000000000582,300.0000000000582,300,300.0000000000582,1,300.0000000000582,0,0,,Time Limit,screen,0,screen,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
428,1696234265691,02/10/2023 08:11:05,1696245065691,3,02/10/2023 14:11:05,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,info,Video start,186,170,186,186,170,186,0,186,0,0,,Video,video,1,object-204,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
429,1696234269127,02/10/2023 08:11:09,1696245069127,3,02/10/2023 14:11:09,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,3697.000000000058,3684,3697.000000000058,3697.000000000058,3684,3697.000000000058,0,3697.000000000058,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
430,1696234269615,02/10/2023 08:11:09,1696245069615,3,02/10/2023 14:11:09,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
431,1696234270615,02/10/2023 08:11:10,1696245070615,3,02/10/2023 14:11:10,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0000000000582,1000,1001.0000000000582,1001.0000000000582,1000,1001.0000000000582,0,1001.0000000000582,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
432,1696234270914,02/10/2023 08:11:10,1696245070914,3,02/10/2023 14:11:10,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 3,d73ena,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
433,1696234271183,02/10/2023 08:11:11,1696245071183,3,02/10/2023 14:11:11,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,info,Video start,165.85416666907258,165,165.85416666907258,165.85416666907258,165,165.85416666907258,0,165.85416666907258,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
434,1696234274323,02/10/2023 08:11:14,1696245074323,3,02/10/2023 14:11:14,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,3409,3400,3409,3409,3400,3409,0,3409,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,different,different,foil,na,63,1,,,
435,1696234274814,02/10/2023 08:11:14,1696245074814,3,02/10/2023 14:11:14,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
436,1696234275814,02/10/2023 08:11:15,1696245075814,3,02/10/2023 14:11:15,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 2,pevo7u,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
437,1696234276114,02/10/2023 08:11:16,1696245076114,3,02/10/2023 14:11:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
438,1696234276376,02/10/2023 08:11:16,1696245076376,3,02/10/2023 14:11:16,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,info,Video start,170.44824998552212,165,170.44824998552212,170.44824998552212,165,170.44824998552212,1,170.44824998552212,0,0,,Video,video,1,object-178,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
439,1696234278351,02/10/2023 08:11:18,1696245078351,3,02/10/2023 14:11:18,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,response,match,2237,2234,2237,2237,2234,2237,1,2237,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Book 2.jpg,26.mp4,different,same,target,book,26,1,,,
440,1696234278847,02/10/2023 08:11:18,1696245078847,3,02/10/2023 14:11:18,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 1,nmofvp,1,continue,,499,499,499,499,499,499,1,499,0,0,,Fixation Timing,,1,object-167,match,East 2.jpg,5.mp4,same,same,target,east,5,1,,,
441,1696234279848,02/10/2023 08:11:19,1696245079848,3,02/10/2023 14:11:19,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 2,pevo7u,2,timedOut,,1001,1001,1001,1001,1001,1001,0,1001,0,0,,Time Limit,screen,0,screen,match,East 2.jpg,5.mp4,same,same,target,east,5,1,,,
442,1696234280147,02/10/2023 08:11:20,1696245080147,3,02/10/2023 14:11:20,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 3,z1irvt,3,timedOut,,300,299,300,300,299,300,1,300,0,0,,Time Limit,screen,0,screen,match,East 2.jpg,5.mp4,same,same,target,east,5,1,,,
443,1696234280408,02/10/2023 08:11:20,1696245080408,3,02/10/2023 14:11:20,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,info,Video start,147.9812499906402,138,147.9812499906402,147.9812499906402,138,147.9812499906402,1,147.9812499906402,0,0,,Video,video,1,object-178,match,East 2.jpg,5.mp4,same,same,target,east,5,1,,,
444,1696234283316,02/10/2023 08:11:23,1696245083316,3,02/10/2023 14:11:23,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,response,match,3170.000000000058,3167,3170.000000000058,3170.000000000058,3167,3170.000000000058,1,3170.000000000058,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,East 2.jpg,5.mp4,same,same,target,east,5,1,,,
445,1696234283814,02/10/2023 08:11:23,1696245083814,3,02/10/2023 14:11:23,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 1,nmofvp,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-167,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
446,1696234284814,02/10/2023 08:11:24,1696245084814,3,02/10/2023 14:11:24,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 2,pevo7u,2,timedOut,,1001,1000,1001,1001,1000,1001,0,1001,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
447,1696234285114,02/10/2023 08:11:25,1696245085114,3,02/10/2023 14:11:25,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 3,z1irvt,3,timedOut,,300,300,300,300,300,300,1,300,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
448,1696234285374,02/10/2023 08:11:25,1696245085374,3,02/10/2023 14:11:25,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,info,Video start,129.39783331379294,114,129.39783331379294,129.39783331379294,114,129.39783331379294,1,129.39783331379294,0,0,,Video,video,1,object-178,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
449,1696234287968,02/10/2023 08:11:27,1696245087968,3,02/10/2023 14:11:27,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,response,match,2854,2850,2854,2854,2850,2854,1,2854,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
450,1696234288464,02/10/2023 08:11:28,1696245088464,3,02/10/2023 14:11:28,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 1,8mz8sc,1,continue,,500,500,500,500,500,500,1,500,0,0,,Fixation Timing,,1,object-186,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
451,1696234289463,02/10/2023 08:11:29,1696245089463,3,02/10/2023 14:11:29,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000,1000,1000,1000,1000,1000,0,1000,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
452,1696234289764,02/10/2023 08:11:29,1696245089764,3,02/10/2023 14:11:29,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 3,d73ena,3,timedOut,,301,300,301,301,300,301,1,301,0,0,,Time Limit,screen,0,screen,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
453,1696234290025,02/10/2023 08:11:30,1696245090025,3,02/10/2023 14:11:30,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,info,Video start,173.01079165330157,161,173.01079165330157,173.01079165330157,161,173.01079165330157,0,173.01079165330157,0,0,,Video,video,1,object-204,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
454,1696234291965,02/10/2023 08:11:31,1696245091965,3,02/10/2023 14:11:31,142916,11,task-3k5q,,31972560,wv990nwk,9454658,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 16.3,1440x900,1440x820,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2202.000000000058,2201,2202.000000000058,2202.000000000058,2201,2202.000000000058,0,2202.000000000058,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Storage 1.jpg,73.mp4,different,different,foil,na,73,1,,,
