Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
438,1697454203631,16/10/2023 11:03:23,1697461403631,2,16/10/2023 15:03:23,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,response,match,3929.2290000029607,3913.9039999999804,3929.2290000029607,3929.2290000029607,3913.9039999999804,3929.2290000029607,1,3929.2290000029607,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,East 2.jpg,5.mp4,different,same,target,east,5,1,,,
439,1697454204116,16/10/2023 11:03:24,1697461404116,2,16/10/2023 15:03:24,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 1,8mz8sc,1,continue,,500.0140000000247,500.0140000000247,500.0140000000247,500.0140000000247,500.0140000000247,500.0140000000247,1,500.0140000000247,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 2.jpg,57.mp4,same,different,foil,na,57,1,,,
440,1697454205116,16/10/2023 11:03:25,1697461405116,2,16/10/2023 15:03:25,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.3110000029556,999.7390000000014,1000.3110000029556,1000.3110000029556,999.7390000000014,1000.3110000029556,0,1000.3110000029556,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,57.mp4,same,different,foil,na,57,1,,,
441,1697454205416,16/10/2023 11:03:25,1697461405416,2,16/10/2023 15:03:25,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 3,d73ena,3,timedOut,,300.07200000295416,299.52999999996973,300.07200000295416,300.07200000295416,299.52999999996973,300.07200000295416,1,300.07200000295416,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,57.mp4,same,different,foil,na,57,1,,,
442,1697454205439,16/10/2023 11:03:25,1697461405439,2,16/10/2023 15:03:25,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,info,Video start,23.27300000447454,16.539999999979045,23.27300000447454,23.27300000447454,16.539999999979045,23.27300000447454,0,23.27300000447454,0,0,,Video,video,1,object-204,nomatch,Ring 2.jpg,57.mp4,same,different,foil,na,57,1,,,
443,1697454207898,16/10/2023 11:03:27,1697461407898,2,16/10/2023 15:03:27,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2482.842000000004,2481.4309999999823,2482.842000000004,2482.842000000004,2481.4309999999823,2482.842000000004,0,2482.842000000004,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 2.jpg,57.mp4,same,different,foil,na,57,1,,,
444,1697454208398,16/10/2023 11:03:28,1697461408398,2,16/10/2023 15:03:28,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 1,nmofvp,1,continue,,500.4880000000121,500.4880000000121,500.4880000000121,500.4880000000121,500.4880000000121,500.4880000000121,1,500.4880000000121,0,0,,Fixation Timing,,1,object-167,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
445,1697454209397,16/10/2023 11:03:29,1697461409397,2,16/10/2023 15:03:29,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 2,pevo7u,2,timedOut,,999.7230000044801,999.1990000000224,999.7230000044801,999.7230000044801,999.1990000000224,999.7230000044801,0,999.7230000044801,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
446,1697454209697,16/10/2023 11:03:29,1697461409697,2,16/10/2023 15:03:29,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 3,z1irvt,3,timedOut,,300.6240000059479,299.88099999999395,300.6240000059479,300.6240000059479,299.88099999999395,300.6240000059479,1,300.6240000059479,0,0,,Time Limit,screen,0,screen,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
447,1697454209720,16/10/2023 11:03:29,1697461409720,2,16/10/2023 15:03:29,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,info,Video start,22.975000001483597,16.56400000001304,22.975000001483597,22.975000001483597,16.56400000001304,22.975000001483597,1,22.975000001483597,0,0,,Video,video,1,object-178,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
448,1697454212473,16/10/2023 11:03:32,1697461412473,2,16/10/2023 15:03:32,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,response,match,2776.8429999999935,2764.6359999999986,2776.8429999999935,2776.8429999999935,2764.6359999999986,2776.8429999999935,1,2776.8429999999935,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Metal 1.jpg,35.mp4,different,same,target,metal,35,1,,,
449,1697454212961,16/10/2023 11:03:32,1697461412961,2,16/10/2023 15:03:32,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 1,nmofvp,1,continue,,500.19900000002235,500.19900000002235,500.19900000002235,500.19900000002235,500.19900000002235,500.19900000002235,1,500.19900000002235,0,0,,Fixation Timing,,1,object-167,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
450,1697454213961,16/10/2023 11:03:33,1697461413961,2,16/10/2023 15:03:33,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 2,pevo7u,2,timedOut,,1000.0079999999725,999.5049999999464,1000.0079999999725,1000.0079999999725,999.5049999999464,1000.0079999999725,0,1000.0079999999725,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
451,1697454214261,16/10/2023 11:03:34,1697461414261,2,16/10/2023 15:03:34,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 3,z1irvt,3,timedOut,,300.40300000598654,299.84600000001956,300.40300000598654,300.40300000598654,299.84600000001956,300.40300000598654,1,300.40300000598654,0,0,,Time Limit,screen,0,screen,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
452,1697454214285,16/10/2023 11:03:34,1697461414285,2,16/10/2023 15:03:34,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,info,Video start,24.13500000447687,16.584000000031665,24.13500000447687,24.13500000447687,16.584000000031665,24.13500000447687,1,24.13500000447687,0,0,,Video,video,1,object-178,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
453,1697454216120,16/10/2023 11:03:36,1697461416120,2,16/10/2023 15:03:36,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,response,match,1859.4570000044769,1848.6350000000093,1859.4570000044769,1859.4570000044769,1848.6350000000093,1859.4570000044769,1,1859.4570000044769,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cabbage 2.jpg,1.mp4,different,same,target,cabbage,1,1,,,
454,1697454216610,16/10/2023 11:03:36,1697461416610,2,16/10/2023 15:03:36,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 1,nmofvp,1,continue,,500.19900000002235,500.19900000002235,500.19900000002235,500.19900000002235,500.19900000002235,500.19900000002235,1,500.19900000002235,0,0,,Fixation Timing,,1,object-167,match,Think 1.jpg,46.mp4,same,same,target,think,46,1,,,
455,1697454217609,16/10/2023 11:03:37,1697461417609,2,16/10/2023 15:03:37,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 2,pevo7u,2,timedOut,,1000.0230000029551,999.2699999999604,1000.0230000029551,1000.0230000029551,999.2699999999604,1000.0230000029551,0,1000.0230000029551,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,46.mp4,same,same,target,think,46,1,,,
456,1697454217909,16/10/2023 11:03:37,1697461417909,2,16/10/2023 15:03:37,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 3,z1irvt,3,timedOut,,300.3530000044848,299.8379999999888,300.3530000044848,300.3530000044848,299.8379999999888,300.3530000044848,1,300.3530000044848,0,0,,Time Limit,screen,0,screen,match,Think 1.jpg,46.mp4,same,same,target,think,46,1,,,
457,1697454217931,16/10/2023 11:03:37,1697461417931,2,16/10/2023 15:03:37,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,info,Video start,21.934000003005842,16.527000000001863,21.934000003005842,21.934000003005842,16.527000000001863,21.934000003005842,1,21.934000003005842,0,0,,Video,video,1,object-178,match,Think 1.jpg,46.mp4,same,same,target,think,46,1,,,
458,1697454220432,16/10/2023 11:03:40,1697461420432,2,16/10/2023 15:03:40,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,match,Screen 4,9wlxvm,4,response,match,2523.615000005986,2514.9950000000536,2523.615000005986,2523.615000005986,2514.9950000000536,2523.615000005986,1,2523.615000005986,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Think 1.jpg,46.mp4,same,same,target,think,46,1,,,
459,1697454220924,16/10/2023 11:03:40,1697461420924,2,16/10/2023 15:03:40,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 1,8mz8sc,1,continue,,499.96899999998277,499.96899999998277,499.96899999998277,499.96899999998277,499.96899999998277,499.96899999998277,1,499.96899999998277,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 2.jpg,79.mp4,same,different,foil,na,79,1,,,
460,1697454221923,16/10/2023 11:03:41,1697461421923,2,16/10/2023 15:03:41,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.1510000059498,999.5999999999767,1000.1510000059498,1000.1510000059498,999.5999999999767,1000.1510000059498,0,1000.1510000059498,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,same,different,foil,na,79,1,,,
461,1697454222224,16/10/2023 11:03:42,1697461422224,2,16/10/2023 15:03:42,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 3,d73ena,3,timedOut,,300.7510000015027,300.1140000000014,300.7510000015027,300.7510000015027,300.1140000000014,300.7510000015027,1,300.7510000015027,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,same,different,foil,na,79,1,,,
462,1697454222247,16/10/2023 11:03:42,1697461422247,2,16/10/2023 15:03:42,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,info,Video start,23.44200000150129,16.14000000001397,23.44200000150129,23.44200000150129,16.14000000001397,23.44200000150129,0,23.44200000150129,0,0,,Video,video,1,object-204,nomatch,Eagle 2.jpg,79.mp4,same,different,foil,na,79,1,,,
463,1697454226377,16/10/2023 11:03:46,1697461426377,2,16/10/2023 15:03:46,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,47,nomatch,Screen 4,kfk7dt,4,response,match,4153.737000002991,4146.728000000003,4153.737000002991,4153.737000002991,4146.728000000003,4153.737000002991,0,4153.737000002991,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 2.jpg,79.mp4,same,different,foil,na,79,1,,,
464,1697454226871,16/10/2023 11:03:46,1697461426871,2,16/10/2023 15:03:46,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 1,nmofvp,1,continue,,500.3190000000177,500.3190000000177,500.3190000000177,500.3190000000177,500.3190000000177,500.3190000000177,1,500.3190000000177,0,0,,Fixation Timing,,1,object-167,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
465,1697454227870,16/10/2023 11:03:47,1697461427870,2,16/10/2023 15:03:47,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 2,pevo7u,2,timedOut,,1000.0900000014808,999.420999999973,1000.0900000014808,1000.0900000014808,999.420999999973,1000.0900000014808,0,1000.0900000014808,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
466,1697454228170,16/10/2023 11:03:48,1697461428170,2,16/10/2023 15:03:48,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 3,z1irvt,3,timedOut,,300.6690000015078,300.1510000000126,300.6690000015078,300.6690000015078,300.1510000000126,300.6690000015078,1,300.6690000015078,0,0,,Time Limit,screen,0,screen,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
467,1697454228196,16/10/2023 11:03:48,1697461428196,2,16/10/2023 15:03:48,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,info,Video start,26.08000000447547,16.228000000002794,26.08000000447547,26.08000000447547,16.228000000002794,26.08000000447547,1,26.08000000447547,0,0,,Video,video,1,object-178,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
468,1697454231339,16/10/2023 11:03:51,1697461431339,2,16/10/2023 15:03:51,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,46,match,Screen 4,9wlxvm,4,response,match,3168.918000000005,3164.3119999999763,3168.918000000005,3168.918000000005,3164.3119999999763,3168.918000000005,1,3168.918000000005,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Engagement 2.jpg,2.mp4,different,same,target,engagement,2,1,,,
469,1697454231835,16/10/2023 11:03:51,1697461431835,2,16/10/2023 15:03:51,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 1,8mz8sc,1,continue,,500.23200000001816,500.23200000001816,500.23200000001816,500.23200000001816,500.23200000001816,500.23200000001816,1,500.23200000001816,0,0,,Fixation Timing,,1,object-186,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
470,1697454232835,16/10/2023 11:03:52,1697461432835,2,16/10/2023 15:03:52,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 2,zhfxqk,2,timedOut,,1000.8740000000107,999.1880000000237,1000.8740000000107,1000.8740000000107,999.1880000000237,1000.8740000000107,0,1000.8740000000107,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
471,1697454233134,16/10/2023 11:03:53,1697461433134,2,16/10/2023 15:03:53,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 3,d73ena,3,timedOut,,300.4860000044573,299.8960000000079,300.4860000044573,300.4860000044573,299.8960000000079,300.4860000044573,1,300.4860000044573,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
472,1697454233158,16/10/2023 11:03:53,1697461433158,2,16/10/2023 15:03:53,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 4,kfk7dt,4,info,Video start,24.827000002959277,16.62699999997858,24.827000002959277,24.827000002959277,16.62699999997858,24.827000002959277,0,24.827000002959277,0,0,,Video,video,1,object-204,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
473,1697454235827,16/10/2023 11:03:55,1697461435827,2,16/10/2023 15:03:55,142916,13,task-3k5q,,32265430,vz1c7vsv,9541537,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1144x644,2289x1006,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,48,nomatch,Screen 4,kfk7dt,4,response,nomatch,2694.0900000044494,2681.286999999953,2694.0900000044494,2694.0900000044494,2681.286999999953,2694.0900000044494,0,2694.0900000044494,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
