Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
429,1696911878889,10/10/2023 04:24:38,1696919078889,2,10/10/2023 08:24:38,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,2748.3630001907586,2734.161000000022,2748.3630001907586,2748.3630001907586,2734.161000000022,2748.3630001907586,0,2748.3630001907586,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 1.jpg,Kano.mp4,different,different,na,93,foil,1,,,
430,1696911879378,10/10/2023 04:24:39,1696919079378,2,10/10/2023 08:24:39,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,501.2380000000121,501.2380000000121,501.2380000000121,501.2380000000121,501.2380000000121,501.2380000000121,1,501.2380000000121,0,0,,Fixation Timing,,1,object-186,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
431,1696911880386,10/10/2023 04:24:40,1696919080386,2,10/10/2023 08:24:40,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1009.864000286092,1008.7419999999693,1009.864000286092,1009.864000286092,1008.7419999999693,1009.864000286092,0,1009.864000286092,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
432,1696911880690,10/10/2023 04:24:40,1696919080690,2,10/10/2023 08:24:40,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,305.22200019075535,304.3190000000177,305.22200019075535,305.22200019075535,304.3190000000177,305.22200019075535,1,305.22200019075535,0,0,,Time Limit,screen,0,screen,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
433,1696911880714,10/10/2023 04:24:40,1696919080714,2,10/10/2023 08:24:40,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,24.51600028610509,18.066999999980908,24.51600028610509,24.51600028610509,18.066999999980908,24.51600028610509,0,24.51600028610509,0,0,,Video,video,1,object-204,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
434,1696911882475,10/10/2023 04:24:42,1696919082475,2,10/10/2023 08:24:42,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,1785.1030000000028,1781.2430000000168,1785.1030000000028,1785.1030000000028,1781.2430000000168,1785.1030000000028,0,1785.1030000000028,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Lose 2.jpg,Koke.mp4,different,different,na,89,foil,1,,,
435,1696911882977,10/10/2023 04:24:42,1696919082977,2,10/10/2023 08:24:42,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,45,match,Screen 1,nmofvp,1,continue,,504.0349999999744,504.0349999999744,504.0349999999744,504.0349999999744,504.0349999999744,504.0349999999744,1,504.0349999999744,0,0,,Fixation Timing,,1,object-167,match,Win 2.jpg,Vinne.mp4,same,different,win,24,target,1,,,
436,1696911883971,10/10/2023 04:24:43,1696919083971,2,10/10/2023 08:24:43,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,45,match,Screen 2,pevo7u,2,timedOut,,995.9249999046442,993.5339999999851,995.9249999046442,995.9249999046442,993.5339999999851,995.9249999046442,0,995.9249999046442,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,Vinne.mp4,same,different,win,24,target,1,,,
437,1696911884276,10/10/2023 04:24:44,1696919084276,2,10/10/2023 08:24:44,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,45,match,Screen 3,z1irvt,3,timedOut,,307.29100000002654,306.31100000004517,307.29100000002654,307.29100000002654,306.31100000004517,307.29100000002654,1,307.29100000002654,0,0,,Time Limit,screen,0,screen,match,Win 2.jpg,Vinne.mp4,same,different,win,24,target,1,,,
438,1696911884305,10/10/2023 04:24:44,1696919084305,2,10/10/2023 08:24:44,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,45,match,Screen 4,9wlxvm,4,info,Video start,30.54900028608367,17.508999999961816,30.54900028608367,30.54900028608367,17.508999999961816,30.54900028608367,1,30.54900028608367,0,0,,Video,video,1,object-178,match,Win 2.jpg,Vinne.mp4,same,different,win,24,target,1,,,
439,1696911887431,10/10/2023 04:24:47,1696919087431,2,10/10/2023 08:24:47,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,45,match,Screen 4,9wlxvm,4,response,match,3156.4799999999814,3148.557999999961,3156.4799999999814,3156.4799999999814,3148.557999999961,3156.4799999999814,1,3156.4799999999814,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Win 2.jpg,Vinne.mp4,same,different,win,24,target,1,,,
440,1696911887915,10/10/2023 04:24:47,1696919087915,2,10/10/2023 08:24:47,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 1,8mz8sc,1,continue,,491.20200000004843,491.20200000004843,491.20200000004843,491.20200000004843,491.20200000004843,491.20200000004843,1,491.20200000004843,0,0,,Fixation Timing,,1,object-186,nomatch,School 1.jpg,Jakt.mp4,different,same,na,59,foil,1,,,
441,1696911888922,10/10/2023 04:24:48,1696919088922,2,10/10/2023 08:24:48,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1007.5200001907069,1005.5999999999767,1007.5200001907069,1007.5200001907069,1005.5999999999767,1007.5200001907069,0,1007.5200001907069,0,0,,Time Limit,screen,0,screen,nomatch,School 1.jpg,Jakt.mp4,different,same,na,59,foil,1,,,
442,1696911889226,10/10/2023 04:24:49,1696919089226,2,10/10/2023 08:24:49,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,305.82000028609764,305.1790000000037,305.82000028609764,305.82000028609764,305.1790000000037,305.82000028609764,1,305.82000028609764,0,0,,Time Limit,screen,0,screen,nomatch,School 1.jpg,Jakt.mp4,different,same,na,59,foil,1,,,
443,1696911889246,10/10/2023 04:24:49,1696919089246,2,10/10/2023 08:24:49,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,20.312999999991618,17.880999999993946,20.312999999991618,20.312999999991618,17.880999999993946,20.312999999991618,0,20.312999999991618,0,0,,Video,video,1,object-204,nomatch,School 1.jpg,Jakt.mp4,different,same,na,59,foil,1,,,
444,1696911891553,10/10/2023 04:24:51,1696919091553,2,10/10/2023 08:24:51,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2328.141000286094,2316.018999999971,2328.141000286094,2328.141000286094,2316.018999999971,2328.141000286094,0,2328.141000286094,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,School 1.jpg,Jakt.mp4,different,same,na,59,foil,1,,,
445,1696911892049,10/10/2023 04:24:52,1696919092049,2,10/10/2023 08:24:52,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,46,match,Screen 1,nmofvp,1,continue,,505.2760000000126,505.2760000000126,505.2760000000126,505.2760000000126,505.2760000000126,505.2760000000126,1,505.2760000000126,0,0,,Fixation Timing,,1,object-167,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
446,1696911893057,10/10/2023 04:24:53,1696919093057,2,10/10/2023 08:24:53,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,46,match,Screen 2,pevo7u,2,timedOut,,1010.2459999046405,1007.3549999999814,1010.2459999046405,1010.2459999046405,1007.3549999999814,1010.2459999046405,0,1010.2459999046405,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
447,1696911893362,10/10/2023 04:24:53,1696919093362,2,10/10/2023 08:24:53,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,46,match,Screen 3,z1irvt,3,timedOut,,307.691000095394,306.13300000003073,307.691000095394,307.691000095394,306.13300000003073,307.691000095394,1,307.691000095394,0,0,,Time Limit,screen,0,screen,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
448,1696911893387,10/10/2023 04:24:53,1696919093387,2,10/10/2023 08:24:53,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,46,match,Screen 4,9wlxvm,4,info,Video start,26.63700019073067,18.055999999982305,26.63700019073067,26.63700019073067,18.055999999982305,26.63700019073067,1,26.63700019073067,0,0,,Video,video,1,object-178,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
449,1696911895200,10/10/2023 04:24:55,1696919095200,2,10/10/2023 08:24:55,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,46,match,Screen 4,9wlxvm,4,response,match,1840.4580001907307,1825.6489999999758,1840.4580001907307,1840.4580001907307,1825.6489999999758,1840.4580001907307,1,1840.4580001907307,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Frog 1.jpg,Frosk.mp4,same,different,frog,6,target,1,,,
450,1696911895686,10/10/2023 04:24:55,1696919095686,2,10/10/2023 08:24:55,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,47,match,Screen 1,nmofvp,1,continue,,499.29000000003725,499.29000000003725,499.29000000003725,499.29000000003725,499.29000000003725,499.29000000003725,1,499.29000000003725,0,0,,Fixation Timing,,1,object-167,match,Run 2.jpg,Løpe.mp4,same,different,run,43,target,1,,,
451,1696911896686,10/10/2023 04:24:56,1696919096686,2,10/10/2023 08:24:56,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,47,match,Screen 2,pevo7u,2,timedOut,,1001.5190001907176,999.5929999999935,1001.5190001907176,1001.5190001907176,999.5929999999935,1001.5190001907176,0,1001.5190001907176,0,0,,Time Limit,screen,0,screen,match,Run 2.jpg,Løpe.mp4,same,different,run,43,target,1,,,
452,1696911896992,10/10/2023 04:24:56,1696919096992,2,10/10/2023 08:24:56,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,47,match,Screen 3,z1irvt,3,timedOut,,307.92600019072415,307.2039999999688,307.92600019072415,307.92600019072415,307.2039999999688,307.92600019072415,1,307.92600019072415,0,0,,Time Limit,screen,0,screen,match,Run 2.jpg,Løpe.mp4,same,different,run,43,target,1,,,
453,1696911897024,10/10/2023 04:24:57,1696919097024,2,10/10/2023 08:24:57,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,47,match,Screen 4,9wlxvm,4,info,Video start,32.245999904653054,19.09000000002561,32.245999904653054,32.245999904653054,19.09000000002561,32.245999904653054,1,32.245999904653054,0,0,,Video,video,1,object-178,match,Run 2.jpg,Løpe.mp4,same,different,run,43,target,1,,,
454,1696911899513,10/10/2023 04:24:59,1696919099513,2,10/10/2023 08:24:59,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,47,match,Screen 4,9wlxvm,4,response,match,2521.822000095388,2510.831999999995,2521.822000095388,2521.822000095388,2510.831999999995,2521.822000095388,1,2521.822000095388,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Run 2.jpg,Løpe.mp4,same,different,run,43,target,1,,,
455,1696911900008,10/10/2023 04:25:00,1696919100008,2,10/10/2023 08:25:00,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 1,nmofvp,1,continue,,503.97000000003027,503.97000000003027,503.97000000003027,503.97000000003027,503.97000000003027,503.97000000003027,1,503.97000000003027,0,0,,Fixation Timing,,1,object-167,match,Color 1.jpg,Farge.mp4,same,different,color,3,target,1,,,
456,1696911901018,10/10/2023 04:25:01,1696919101018,2,10/10/2023 08:25:01,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 2,pevo7u,2,timedOut,,1011.3200002860976,1009.2999999999884,1011.3200002860976,1011.3200002860976,1009.2999999999884,1011.3200002860976,0,1011.3200002860976,0,0,,Time Limit,screen,0,screen,match,Color 1.jpg,Farge.mp4,same,different,color,3,target,1,,,
457,1696911901321,10/10/2023 04:25:01,1696919101321,2,10/10/2023 08:25:01,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 3,z1irvt,3,timedOut,,305.2200000953744,304.24099999998,305.2200000953744,305.2200000953744,304.24099999998,305.2200000953744,1,305.2200000953744,0,0,,Time Limit,screen,0,screen,match,Color 1.jpg,Farge.mp4,same,different,color,3,target,1,,,
458,1696911901348,10/10/2023 04:25:01,1696919101348,2,10/10/2023 08:25:01,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 4,9wlxvm,4,info,Video start,27.87900000002701,17.930000000051223,27.87900000002701,27.87900000002701,17.930000000051223,27.87900000002701,1,27.87900000002701,0,0,,Video,video,1,object-178,match,Color 1.jpg,Farge.mp4,same,different,color,3,target,1,,,
459,1696911906219,10/10/2023 04:25:06,1696919106219,2,10/10/2023 08:25:06,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,48,match,Screen 4,9wlxvm,4,response,match,4899.279000286129,4895.381000000052,4899.279000286129,4899.279000286129,4895.381000000052,4899.279000286129,1,4899.279000286129,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Color 1.jpg,Farge.mp4,same,different,color,3,target,1,,,
460,1696911906719,10/10/2023 04:25:06,1696919106719,2,10/10/2023 08:25:06,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 1,8mz8sc,1,continue,,502.64399999997113,502.64399999997113,502.64399999997113,502.64399999997113,502.64399999997113,502.64399999997113,1,502.64399999997113,0,0,,Fixation Timing,,1,object-186,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
461,1696911907727,10/10/2023 04:25:07,1696919107727,2,10/10/2023 08:25:07,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1009.3540001907386,1007.5,1009.3540001907386,1009.3540001907386,1007.5,1009.3540001907386,0,1009.3540001907386,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
462,1696911908033,10/10/2023 04:25:08,1696919108033,2,10/10/2023 08:25:08,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 3,d73ena,3,timedOut,,307.5540000000037,304.6030000000028,307.5540000000037,307.5540000000037,304.6030000000028,307.5540000000037,1,307.5540000000037,0,0,,Time Limit,screen,0,screen,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
463,1696911908058,10/10/2023 04:25:08,1696919108058,2,10/10/2023 08:25:08,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 4,kfk7dt,4,info,Video start,27.81900000000093,18.30999999999767,27.81900000000093,27.81900000000093,18.30999999999767,27.81900000000093,0,27.81900000000093,0,0,,Video,video,1,object-204,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
464,1696911911075,10/10/2023 04:25:11,1696919111075,2,10/10/2023 08:25:11,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,3044.951000000001,3041.1880000000237,3044.951000000001,3044.951000000001,3041.1880000000237,3044.951000000001,0,3044.951000000001,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 2.jpg,Slåss.mp4,different,same,na,62,foil,1,,,
465,1696911911576,10/10/2023 04:25:11,1696919111576,2,10/10/2023 08:25:11,142915,15,task-eu79,,32123804,00lx4vjb,9498903,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3402x1078,Accepted,,0,experiment list1,109,Not on phone,Accepted,,list1,nsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,502.8079999999609,502.8079999999609,502.8079999999609,502.8079999999609,502.8079999999609,502.8079999999609,1,502.8079999999609,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 2.jpg,Hansker.mp4,different,different,na,63,foil,1,,,
