Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
432,1696500187963,05/10/2023 10:03:07,1696507387963,2,05/10/2023 14:03:07,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 3,d73ena,3,timedOut,,303.36600009538233,301.1120000000228,303.36600009538233,303.36600009538233,301.1120000000228,303.36600009538233,1,303.36600009538233,0,0,,Time Limit,screen,0,screen,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
433,1696500188000,05/10/2023 10:03:08,1696507388000,2,05/10/2023 14:03:08,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,info,Video start,38.8830000476758,33.023999999975786,38.8830000476758,38.8830000476758,33.023999999975786,38.8830000476758,0,38.8830000476758,0,0,,Video,video,1,object-204,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
434,1696500190702,05/10/2023 10:03:10,1696507390702,2,05/10/2023 14:03:10,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,2741.054000047676,2724.8740000000107,2741.054000047676,2741.054000047676,2724.8740000000107,2741.054000047676,0,2741.054000047676,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Travel 2.jpg,President.mp4,different,different,na,69,foil,1,,,
435,1696500191189,05/10/2023 10:03:11,1696507391189,2,05/10/2023 14:03:11,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 1,nmofvp,1,continue,,501.6039999999921,501.6039999999921,501.6039999999921,501.6039999999921,501.6039999999921,501.6039999999921,1,501.6039999999921,0,0,,Fixation Timing,,1,object-167,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
436,1696500192192,05/10/2023 10:03:12,1696507392192,2,05/10/2023 14:03:12,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 2,pevo7u,2,timedOut,,1004.576000047673,1003.0800000000163,1004.576000047673,1004.576000047673,1003.0800000000163,1004.576000047673,0,1004.576000047673,0,0,,Time Limit,screen,0,screen,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
437,1696500192494,05/10/2023 10:03:12,1696507392494,2,05/10/2023 14:03:12,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 3,z1irvt,3,timedOut,,303.795999999973,300.78699999995297,303.795999999973,303.795999999973,300.78699999995297,303.795999999973,1,303.795999999973,0,0,,Time Limit,screen,0,screen,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
438,1696500192515,05/10/2023 10:03:12,1696507392515,2,05/10/2023 14:03:12,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 4,9wlxvm,4,info,Video start,23.990999904652593,16.58900000003632,23.990999904652593,23.990999904652593,16.58900000003632,23.990999904652593,1,23.990999904652593,0,0,,Video,video,1,object-178,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
439,1696500194554,05/10/2023 10:03:14,1696507394554,2,05/10/2023 14:03:14,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,43,match,Screen 4,9wlxvm,4,response,match,2062.9090000953875,2056.341000000015,2062.9090000953875,2062.9090000953875,2056.341000000015,2062.9090000953875,1,2062.9090000953875,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Travel 1.jpg,Reise.mp4,same,different,travel,21,target,1,,,
440,1696500195050,05/10/2023 10:03:15,1696507395050,2,05/10/2023 14:03:15,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 1,8mz8sc,1,continue,,501.59600000001956,501.59600000001956,501.59600000001956,501.59600000001956,501.59600000001956,501.59600000001956,1,501.59600000001956,0,0,,Fixation Timing,,1,object-186,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
441,1696500196054,05/10/2023 10:03:16,1696507396054,2,05/10/2023 14:03:16,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.6719999046181,1003.1979999999749,1004.6719999046181,1004.6719999046181,1003.1979999999749,1004.6719999046181,0,1004.6719999046181,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
442,1696500196354,05/10/2023 10:03:16,1696507396354,2,05/10/2023 14:03:16,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 3,d73ena,3,timedOut,,301.8740000000107,300.8780000000261,301.8740000000107,301.8740000000107,300.8780000000261,301.8740000000107,1,301.8740000000107,0,0,,Time Limit,screen,0,screen,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
443,1696500196374,05/10/2023 10:03:16,1696507396374,2,05/10/2023 14:03:16,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,info,Video start,20.40200004766835,16.415999999968335,20.40200004766835,20.40200004766835,16.415999999968335,20.40200004766835,0,20.40200004766835,0,0,,Video,video,1,object-204,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
444,1696500198475,05/10/2023 10:03:18,1696507398475,2,05/10/2023 14:03:18,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,nomatch,Screen 4,kfk7dt,4,response,nomatch,2122.095999904617,2106.5540000000037,2122.095999904617,2122.095999904617,2106.5540000000037,2122.095999904617,0,2122.095999904617,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Ring 2.jpg,Dø.mp4,different,different,na,57,foil,1,,,
445,1696500198963,05/10/2023 10:03:18,1696507398963,2,05/10/2023 14:03:18,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 1,8mz8sc,1,continue,,501.2609999999986,501.2609999999986,501.2609999999986,501.2609999999986,501.2609999999986,501.2609999999986,1,501.2609999999986,0,0,,Fixation Timing,,1,object-186,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
446,1696500199967,05/10/2023 10:03:19,1696507399967,2,05/10/2023 14:03:19,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 2,zhfxqk,2,timedOut,,1006.1809999999823,1003.0929999999935,1006.1809999999823,1006.1809999999823,1003.0929999999935,1006.1809999999823,0,1006.1809999999823,0,0,,Time Limit,screen,0,screen,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
447,1696500200267,05/10/2023 10:03:20,1696507400267,2,05/10/2023 14:03:20,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 3,d73ena,3,timedOut,,302.8879999523051,301.17499999998836,302.8879999523051,302.8879999523051,301.17499999998836,302.8879999523051,1,302.8879999523051,0,0,,Time Limit,screen,0,screen,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
448,1696500200287,05/10/2023 10:03:20,1696507400287,2,05/10/2023 14:03:20,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,info,Video start,21.596000000000465,16.471000000019558,21.596000000000465,21.596000000000465,16.471000000019558,21.596000000000465,0,21.596000000000465,0,0,,Video,video,1,object-204,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
449,1696500202462,05/10/2023 10:03:22,1696507402462,2,05/10/2023 14:03:22,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,nomatch,Screen 4,kfk7dt,4,response,nomatch,2196.813000095368,2189.8310000000056,2196.813000095368,2196.813000095368,2189.8310000000056,2196.813000095368,0,2196.813000095368,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Salt 2.jpg,Kjøtt.mp4,different,different,na,58,foil,1,,,
450,1696500202958,05/10/2023 10:03:22,1696507402958,2,05/10/2023 14:03:22,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 1,nmofvp,1,continue,,501.63000000000466,501.63000000000466,501.63000000000466,501.63000000000466,501.63000000000466,501.63000000000466,1,501.63000000000466,0,0,,Fixation Timing,,1,object-167,match,Cigar 2.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
451,1696500203961,05/10/2023 10:03:23,1696507403961,2,05/10/2023 14:03:23,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 2,pevo7u,2,timedOut,,1004.7519999523065,1003.1410000000033,1004.7519999523065,1004.7519999523065,1003.1410000000033,1004.7519999523065,0,1004.7519999523065,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
452,1696500204263,05/10/2023 10:03:24,1696507404263,2,05/10/2023 14:03:24,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 3,z1irvt,3,timedOut,,303.31099999998696,300.91499999997905,303.31099999998696,303.31099999998696,300.91499999997905,303.31099999998696,1,303.31099999998696,0,0,,Time Limit,screen,0,screen,match,Cigar 2.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
453,1696500204284,05/10/2023 10:03:24,1696507404284,2,05/10/2023 14:03:24,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,info,Video start,23.724000000007916,16.49700000003213,23.724000000007916,23.724000000007916,16.49700000003213,23.724000000007916,1,23.724000000007916,0,0,,Video,video,1,object-178,match,Cigar 2.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
454,1696500206226,05/10/2023 10:03:26,1696507406226,2,05/10/2023 14:03:26,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,44,match,Screen 4,9wlxvm,4,response,match,1965.2960000953753,1955.9780000000028,1965.2960000953753,1965.2960000953753,1955.9780000000028,1965.2960000953753,1,1965.2960000953753,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 2.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
455,1696500206721,05/10/2023 10:03:26,1696507406721,2,05/10/2023 14:03:26,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 1,nmofvp,1,continue,,501.51600000000326,501.51600000000326,501.51600000000326,501.51600000000326,501.51600000000326,501.51600000000326,1,501.51600000000326,0,0,,Fixation Timing,,1,object-167,match,Jump 2.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
456,1696500207724,05/10/2023 10:03:27,1696507407724,2,05/10/2023 14:03:27,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 2,pevo7u,2,timedOut,,1005.8020000953693,1003.0389999999898,1005.8020000953693,1005.8020000953693,1003.0389999999898,1005.8020000953693,0,1005.8020000953693,0,0,,Time Limit,screen,0,screen,match,Jump 2.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
457,1696500208024,05/10/2023 10:03:28,1696507408024,2,05/10/2023 14:03:28,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 3,z1irvt,3,timedOut,,302.5630000476958,301.0599999999977,302.5630000476958,302.5630000476958,301.0599999999977,302.5630000476958,1,302.5630000476958,0,0,,Time Limit,screen,0,screen,match,Jump 2.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
458,1696500208043,05/10/2023 10:03:28,1696507408043,2,05/10/2023 14:03:28,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,info,Video start,20.712000000014434,16.503000000026077,20.712000000014434,20.712000000014434,16.503000000026077,20.712000000014434,1,20.712000000014434,0,0,,Video,video,1,object-178,match,Jump 2.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
459,1696500210124,05/10/2023 10:03:30,1696507410124,2,05/10/2023 14:03:30,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,45,match,Screen 4,9wlxvm,4,response,match,2101.402999904647,2089.6990000000224,2101.402999904647,2101.402999904647,2089.6990000000224,2101.402999904647,1,2101.402999904647,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Jump 2.jpg,Hoppe.mp4,same,different,jump,39,target,1,,,
460,1696500210616,05/10/2023 10:03:30,1696507410616,2,05/10/2023 14:03:30,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 1,nmofvp,1,continue,,501.5119999999879,501.5119999999879,501.5119999999879,501.5119999999879,501.5119999999879,501.5119999999879,1,501.5119999999879,0,0,,Fixation Timing,,1,object-167,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
461,1696500211619,05/10/2023 10:03:31,1696507411619,2,05/10/2023 14:03:31,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 2,pevo7u,2,timedOut,,1005.7920000476879,1003.2050000000163,1005.7920000476879,1005.7920000476879,1003.2050000000163,1005.7920000476879,0,1005.7920000476879,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
462,1696500211919,05/10/2023 10:03:31,1696507411919,2,05/10/2023 14:03:31,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 3,z1irvt,3,timedOut,,302.7870000953553,301.1329999999725,302.7870000953553,302.7870000953553,301.1329999999725,302.7870000953553,1,302.7870000953553,0,0,,Time Limit,screen,0,screen,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
463,1696500211938,05/10/2023 10:03:31,1696507411938,2,05/10/2023 14:03:31,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,info,Video start,19.585000047699083,16.426000000035856,19.585000047699083,19.585000047699083,16.426000000035856,19.585000047699083,1,19.585000047699083,0,0,,Video,video,1,object-178,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
464,1696500213617,05/10/2023 10:03:33,1696507413617,2,05/10/2023 14:03:33,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,46,match,Screen 4,9wlxvm,4,response,match,1699.5539999523317,1688.3400000000256,1699.5539999523317,1699.5539999523317,1688.3400000000256,1699.5539999523317,1,1699.5539999523317,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Coffee 2.jpg,Kaffe.mp4,same,same,coffee,29,target,1,,,
465,1696500214110,05/10/2023 10:03:34,1696507414110,2,05/10/2023 14:03:34,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 1,8mz8sc,1,continue,,501.5129999999772,501.5129999999772,501.5129999999772,501.5129999999772,501.5129999999772,501.5129999999772,1,501.5129999999772,0,0,,Fixation Timing,,1,object-186,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
466,1696500215112,05/10/2023 10:03:35,1696507415112,2,05/10/2023 14:03:35,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.2009999523289,1003.0350000000326,1004.2009999523289,1004.2009999523289,1003.0350000000326,1004.2009999523289,0,1004.2009999523289,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
467,1696500215412,05/10/2023 10:03:35,1696507415412,2,05/10/2023 14:03:35,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 3,d73ena,3,timedOut,,301.86599999998,300.90200000000186,301.86599999998,301.86599999998,300.90200000000186,301.86599999998,1,301.86599999998,0,0,,Time Limit,screen,0,screen,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
468,1696500215432,05/10/2023 10:03:35,1696507415432,2,05/10/2023 14:03:35,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 4,kfk7dt,4,info,Video start,19.447000095345544,16.676999999966938,19.447000095345544,19.447000095345544,16.676999999966938,19.447000095345544,0,19.447000095345544,0,0,,Video,video,1,object-204,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
469,1696500217157,05/10/2023 10:03:37,1696507417157,2,05/10/2023 14:03:37,142915,11,task-n49w,,32046086,8o5bdk3a,9477400,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,1320x1068,Accepted,,0,experiment list2,23,Not on phone,Accepted,,list2,nsl_list2,47,nomatch,Screen 4,kfk7dt,4,response,nomatch,1745.4639999999781,1738.7060000000056,1745.4639999999781,1745.4639999999781,1738.7060000000056,1745.4639999999781,0,1745.4639999999781,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Telephone 2.jpg,Kaste.mp4,different,different,na,84,foil,1,,,
